Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
U-Net  U-Net: Convolutional Networks for Biomedical Image Segmentation;  OCR U-Net;1; ;NaN;2020;1;30;deep-learning;7;21;0;https://medium.com/@msmapark2/u-net-%EB%85%BC%EB%AC%B8-%EB%A6%AC%EB%B7%B0-u-net-convolutional-networks-for-biomedical-image-segmentation-456d6901b28a?source=tag_archive---------1-----------------------;https://medium.com/@msmapark2?source=tag_archive---------1-----------------------
Implementing Batch Normalization in Python;Why and How You Implement Batch Normalization in Neural;1;Tracy Chang;Towards Data Science;2020;1;30;deep-learning;4;51;0;https://towardsdatascience.com/implementing-batch-normalization-in-python-a044b0369567?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@b06201018?source=tag_archive---------2-----------------------
Building Models with Keras;Introduction to the Neural Network API;1;Sadrach Pierre, Ph.D.;Towards Data Science;2020;1;30;deep-learning;8;178;0;https://towardsdatascience.com/building-models-with-keras-bbe6dcfdad31?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@spierre91?source=tag_archive---------3-----------------------
Mish;tanhReLUReL;1;Kai;LSC PSD;2020;1;30;deep-learning;4;9;0;https://medium.com/lsc-psd/%E6%B4%BB%E6%80%A7%E5%8C%96%E9%96%A2%E6%95%B0%E6%A5%AD%E7%95%8C%E3%81%AE%E6%9C%9F%E5%BE%85%E3%81%AE%E3%83%AB%E3%83%BC%E3%82%AD%E3%83%BC-mish-%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6-b1982782e186?source=tag_archive---------4-----------------------;https://medium.com/@kai760?source=tag_archive---------4-----------------------
 Face recognition  N-shot learning  Pytorch;NaN;1;Witchapong Daroontham;DATAWIZ;2020;1;30;deep-learning;4;42;0;https://medium.com/datawiz-th/%E0%B8%97%E0%B8%B3-face-recognition-%E0%B8%94%E0%B9%89%E0%B8%A7%E0%B8%A2%E0%B8%A7%E0%B8%B4%E0%B8%98%E0%B8%B5-n-shot-learning-%E0%B8%9A%E0%B8%99-pytorch-956e90a373a9?source=tag_archive---------5-----------------------;https://medium.com/@witchapongdaroontham?source=tag_archive---------5-----------------------
RNNs in Computer Vision; Learn something new every day! I am sending one email per day on AI &;1;Jeremy Cohen;NaN;2020;1;30;deep-learning;7;22;0;https://medium.com/@thinkautonomous/rnns-in-computer-vision-b04b438d805c?source=tag_archive---------6-----------------------;https://medium.com/@thinkautonomous?source=tag_archive---------6-----------------------
NaN;NaN;1;Dan Malowany;Towards Data Science;2020;1;30;deep-learning;9;398;0;https://towardsdatascience.com/once-upon-a-repository-how-to-write-readable-maintainable-code-with-pytorch-951f03f6a829?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@dan_41998?source=tag_archive---------7-----------------------
The need for activation function along with hidden layers in a Neural Network;NaN;1;Animik Saha;Analytics Vidhya;2020;1;30;deep-learning;6;169;0;https://medium.com/analytics-vidhya/the-need-for-activation-function-along-with-hidden-layers-in-a-neural-network-8b37b4bffa42?source=tag_archive---------8-----------------------;https://medium.com/@saha.ak114?source=tag_archive---------8-----------------------
Reinforcement Learning, Part 7: A Brief Introduction to Deep Q Networks;Build your understanding of;1;dan lee;AI  Theory, Practice, Business;2020;1;30;deep-learning;6;150;0;https://medium.com/ai%C2%B3-theory-practice-business/reinforcement-learning-part-7-a-brief-introduction-to-deep-q-networks-aa45314a2ae?source=tag_archive---------9-----------------------;https://medium.com/@Adline125?source=tag_archive---------9-----------------------
Kodluyoruzdan Krkkaleye : Domino Etkisi;NaN;1;Seyit Ahmet G k e;Kodluyoruz;2020;1;30;deep-learning;7;21;0;https://medium.com/kodluyoruz/kodluyoruzdan-k%C4%B1r%C4%B1kkale-ye-domino-etkisi-a7a88b489ef6?source=tag_archive---------10-----------------------;https://medium.com/@seyitahmetgokce?source=tag_archive---------10-----------------------
Cat, Dog and Unknown Classification;Have you ever wonder, what if, your trained model receives an image other than recommended. I;1;Manmohan Singh;Analytics Vidhya;2020;1;30;deep-learning;5;89;0;https://medium.com/analytics-vidhya/cat-dog-and-unknown-classification-9b2606e41be0?source=tag_archive---------11-----------------------;https://medium.com/@Manmohan24nov?source=tag_archive---------11-----------------------
Scientists Use DL and Other Tools for 2019 Novel Coronavirus Host and Infectivity Prediction;NaN;1;Synced;SyncedReview;2020;1;30;deep-learning;4;177;0;https://medium.com/syncedreview/scientists-use-dl-and-other-tools-for-wuhan-2019-ncov-host-and-infectivity-prediction-7114f629ccc1?source=tag_archive---------12-----------------------;https://medium.com/@Synced?source=tag_archive---------12-----------------------
Basic LSTM model for predicting stock prices (Python);NaN;1;Federico Glancszpigel;NaN;2020;1;30;deep-learning;5;2;0;https://medium.com/@fglancszpigel/basic-lstm-model-for-predicting-stock-prices-python-2bf6ba470e85?source=tag_archive---------13-----------------------;https://medium.com/@fglancszpigel?source=tag_archive---------13-----------------------
Getting started with Jovian.ml-The platform for all your Data Science projects;NaN;1;Usha Rengaraju;WiDS Mysore;2020;1;30;deep-learning;2;5.5K;0;https://medium.com/wids-mysore/getting-started-with-jovian-ml-the-platform-for-all-your-data-science-projects-b9b2a9a5b41e?source=tag_archive---------14-----------------------;https://medium.com/@usharengaraju?source=tag_archive---------14-----------------------
What is the role of data science in everyday life and every situation?;In reality, most people;1;Magnimind;Becoming Human: Artificial Intelligence Magazine;2020;1;30;deep-learning;8;157;0;https://becominghuman.ai/what-is-the-role-of-data-science-in-everyday-life-and-every-situation-aa433493c88a?source=tag_archive---------15-----------------------;https://becominghuman.ai/@magnimind?source=tag_archive---------15-----------------------
TensorFlow 2.0 Tutorial : Optimizing Training Time Performance;NaN;1;Rapha l Meudec;Sicara's blog;2020;1;30;deep-learning;3;100;0;https://medium.com/sicara/tensorflow-2-0-tutorial-optimizing-training-time-performance-ba9418a8c288?source=tag_archive---------16-----------------------;https://medium.com/@raphaelmeudec?source=tag_archive---------16-----------------------
A Toolbox to Generate Adversarial Examples that Fool Neural Networks;Python-based Toolbox for;1;Christopher Dossman;NaN;2020;1;30;deep-learning;2;4;0;https://medium.com/@cdossman/a-toolbox-to-generate-adversarial-examples-that-fool-neural-networks-5fdf367eeda0?source=tag_archive---------17-----------------------;https://medium.com/@cdossman?source=tag_archive---------17-----------------------
Sentiment Prediction of Google Play Store Reviews with Tensorflow 2.0;How to train your own algorithm;1;Juan Manuel Ciro Torres;Towards AI;2020;1;30;deep-learning;4;101;0;https://medium.com/towards-artificial-intelligence/sentiment-prediction-of-google-play-store-reviews-with-tensorflow-2-0-4357d3b561c9?source=tag_archive---------18-----------------------;https://medium.com/@juan.ciro?source=tag_archive---------18-----------------------
Perceptron Perceiving;A polygon with infinite sides is a circle. Any polygonal area can be represented as an aggregation of many many circles;1;a_cold_brew;Analytics Vidhya;2020;1;30;deep-learning;9;31;0;https://medium.com/analytics-vidhya/perceptron-perceiving-acdaed353c48?source=tag_archive---------19-----------------------;https://medium.com/@abhinitmodi?source=tag_archive---------19-----------------------
Error Back Propagation, Vanishing Gradient Problem in Neural Networks;Error Back Propagation Method;1;Sardar Manmeeth Singh;Analytics Vidhya;2020;1;30;deep-learning;3;0;0;https://medium.com/analytics-vidhya/error-back-propagation-vanishing-gradient-problem-in-neural-networks-df66a0c53ef4?source=tag_archive---------20-----------------------;https://medium.com/@manmeethsingh.sardar?source=tag_archive---------20-----------------------
AI, Machine Learning and Deep Learning: Explained in 5 minutes;NaN;1;Jacques Guillaume;IBM DCPE Group;2020;1;30;deep-learning;5;3;0;https://medium.com/ibm-dcpe-group/ai-machine-learning-and-deep-learning-explained-in-5-minutes-8fc0318f5c6a?source=tag_archive---------21-----------------------;https://medium.com/@memphys23?source=tag_archive---------21-----------------------
5 Minute Paper Summary: Predicting Latent Structured Intents from Shopping Queries, by Google Shopping;NaN;1;Thomas Packer, Ph.D.;TP on CAI;2020;1;30;deep-learning;6;1;0;https://medium.com/tp-on-cai/predicting-latent-structured-intents-from-shopping-queries-by-google-shopping-3d91901d5046?source=tag_archive---------22-----------------------;https://medium.com/@thomaspacker?source=tag_archive---------22-----------------------
Deep Learning and Neural Networks;Introduction :-;1;Sneja shah;NaN;2020;1;30;deep-learning;2;51;0;https://medium.com/@snejashah30/deep-learning-and-neural-networks-95dada05ea4f?source=tag_archive---------23-----------------------;https://medium.com/@snejashah30?source=tag_archive---------23-----------------------
Checklist for Any Regression Problem;NaN;0;Umer Farooq;NaN;2020;1;30;deep-learning;1;2;0;https://medium.com/@umerfarooq_26378/checklist-for-any-regression-problem-11a7650453ef?source=tag_archive---------24-----------------------;https://medium.com/@umerfarooq_26378?source=tag_archive---------24-----------------------
NaN;NaN;0;Jenny Yu;NaN;2020;1;30;deep-learning;0;1;1;https://towardsdatascience.com/idea-behind-lime-and-shap-b603d35d34eb?source=tag_archive---------25-----------------------#93b4;https://medium.com/@jypucca?source=tag_archive---------25-----------------------
NaN;NaN;0;Nikolas;NaN;2020;1;30;deep-learning;0;0;1;https://medium.com/@jonathan-hui/speech-recognition-acoustic-lexicon-language-model-aacac0462639?source=tag_archive---------26-----------------------#3573;https://medium.com/@nikpatris?source=tag_archive---------26-----------------------
How to choose an online machine learning course? Part 1.;NaN;1;Alexander Mokryak;NaN;2020;1;30;deep-learning;3;2;0;https://medium.com/@mokryak/how-to-choose-an-online-machine-learning-course-part-1-d179c46d7981?source=tag_archive---------27-----------------------;https://medium.com/@mokryak?source=tag_archive---------27-----------------------
HOW IS MACHINE LEARNING DIFFERENT FROM ARTIFICIAL INTELLIGENCE?;Both Artificial Intelligence and Machine Learning technologies are two advanced concepts in Computer Science. These technologies are interlinked, or instead, we can address them as two correlated technologies.;0;Imsanjayreddy;NaN;2020;1;30;deep-learning;1;0;0;https://medium.com/@imsanjayreddy452/how-is-machine-learning-different-from-artificial-intelligence-90b59206a4fd?source=tag_archive---------28-----------------------;https://medium.com/@imsanjayreddy452?source=tag_archive---------28-----------------------
 ;CourseraMachine Learning;1;Evan;NaN;2020;1;31;deep-learning;11;41;0;https://medium.com/@evan_hsiao/%E5%BE%9Ecoursera%E5%AD%B8%E7%BF%92%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92-bd6bad6f5e14?source=tag_archive---------0-----------------------;https://medium.com/@evan_hsiao?source=tag_archive---------0-----------------------
Deep Learnings mathematics;Discover the mathematics and the equations behind the success of deep;1;Ismail Mebsout;Towards Data Science;2020;1;31;deep-learning;14;1K;0;https://towardsdatascience.com/deep-learnings-mathematics-f52b3c4d2576?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@ismail.mebsout.pro?source=tag_archive---------1-----------------------
Chess, rolls or basketball? Lets create a custom object detection model;Data Science Toolkit;1;Piotr Skalski;Towards Data Science;2020;1;31;deep-learning;8;516;0;https://towardsdatascience.com/chess-rolls-or-basketball-lets-create-a-custom-object-detection-model-ef53028eac7d?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@piotr.skalski92?source=tag_archive---------2-----------------------
What is a GAN?;How a weird idea became the foundation of cutting-edge AI;1;Rhea Moutafis;Towards Data Science;2020;1;31;deep-learning;5;219;0;https://towardsdatascience.com/what-is-a-gan-d201752ec615?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@rheamoutafis?source=tag_archive---------3-----------------------
15+ Free and Paid Resources to Learn Python;Python is one of the most significant skills youll need not only in data science;1;ODSC Open Data Science;NaN;2020;1;31;deep-learning;5;64;0;https://medium.com/@ODSC/15-free-and-paid-resources-to-learn-python-454d46406061?source=tag_archive---------4-----------------------;https://medium.com/@ODSC?source=tag_archive---------4-----------------------
News Classification with CNN and Glove embedding;NaN;1;Evergreen Technologies;NaN;2020;1;31;deep-learning;4;0;0;https://medium.com/@evergreenllc2020/news-classification-with-cnn-and-glove-embedding-7865d72ff4b4?source=tag_archive---------5-----------------------;https://medium.com/@evergreenllc2020?source=tag_archive---------5-----------------------
Auto Encoders : De-Noising Text Documents;remove noise from text documents using auto encoder;1;Murli Jadhav;Analytics Vidhya;2020;1;31;deep-learning;3;66;0;https://medium.com/analytics-vidhya/auto-encoders-de-noising-text-documents-c58d6950dfad?source=tag_archive---------6-----------------------;https://medium.com/@murlijadhav007?source=tag_archive---------6-----------------------
