Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
What is THE main reason most ML projects fail?;You might have been using ML as a scapegoat;1;Ale Koretzky;Towards Data Science;2020;1;30;Machine-Learning;4;109;0;https://towardsdatascience.com/what-is-the-main-reason-most-ml-projects-fail-515d409a161f?source=tag_archive---------16-----------------------;https://towardsdatascience.com/@ale.koretzky?source=tag_archive---------16-----------------------
MLflow: A Machine Learning Lifecycle Platform-;NaN;1;Chunjhong;Taiwan AI Academy;2020;1;30;Machine-Learning;13;97;0;https://medium.com/ai-academy-taiwan/mlflow-a-machine-learning-lifecycle-platform-%E5%85%A5%E9%96%80%E6%95%99%E5%AD%B8-5ec222abf5f8?source=tag_archive---------17-----------------------;https://medium.com/@chunjhong?source=tag_archive---------17-----------------------
Why do we need Activation Functions in Neural Network?;NaN;1;Torsa Talukdar;NaN;2020;1;30;Machine-Learning;4;92;0;https://medium.com/@torsatalukdar11/why-do-we-need-activation-functions-in-neural-network-c72c340c78fa?source=tag_archive---------18-----------------------;https://medium.com/@torsatalukdar11?source=tag_archive---------18-----------------------
Introducing PyLathe: Use Lathe In Python Using Julia;Whats a language boundary?;1;Emmett Boudreau;Towards Data Science;2020;1;30;Machine-Learning;8;101;0;https://towardsdatascience.com/introducing-pylathe-use-lathe-in-python-using-julia-6f67a7aaa6f9?source=tag_archive---------19-----------------------;https://towardsdatascience.com/@emmettgb?source=tag_archive---------19-----------------------
RNNs in Computer Vision; Learn something new every day! I am sending one email per day on AI &;1;Jeremy Cohen;NaN;2020;1;30;Machine-Learning;7;22;0;https://medium.com/@thinkautonomous/rnns-in-computer-vision-b04b438d805c?source=tag_archive---------20-----------------------;https://medium.com/@thinkautonomous?source=tag_archive---------20-----------------------
NaN;NaN;1;Dan Malowany;Towards Data Science;2020;1;30;Machine-Learning;9;398;0;https://towardsdatascience.com/once-upon-a-repository-how-to-write-readable-maintainable-code-with-pytorch-951f03f6a829?source=tag_archive---------21-----------------------;https://towardsdatascience.com/@dan_41998?source=tag_archive---------21-----------------------
Predicting UFC bouts with DNN classifier;Disclaimer: you should not use the model presented in this;1;Felipe Cunha;Towards Data Science;2020;1;30;Machine-Learning;5;68;0;https://towardsdatascience.com/predicting-ufc-bouts-with-dnn-classifier-f955e9abe6c6?source=tag_archive---------22-----------------------;https://towardsdatascience.com/@cunhafh?source=tag_archive---------22-----------------------
Share and embed Jupyter notebooks online with Jovian;NaN;1;Aakash N S;Jovian;2020;1;30;Machine-Learning;3;176;0;https://medium.com/jovianml/share-and-embed-jupyter-notebooks-online-with-jovian-ml-df709a03064e?source=tag_archive---------23-----------------------;https://medium.com/@aakashns?source=tag_archive---------23-----------------------
How Bias-Variance Tradeoff Affects Machine Learning Algorithms;An intuitive explanation for;1;Tanu Seth;Towards Data Science;2020;1;30;Machine-Learning;4;58;0;https://towardsdatascience.com/bias-variance-tradeoff-e8995c42b55b?source=tag_archive---------24-----------------------;https://towardsdatascience.com/@tanuseth?source=tag_archive---------24-----------------------
Microsoft Azure AIthe right platform for your machine learning ambition?;Key aspects you should;1;Tobias Bohnhoff;APPANION;2020;1;30;Machine-Learning;11;0;0;https://medium.com/appanion/microsoft-azure-ai-the-right-platform-for-your-machine-learning-ambition-1da94d260abc?source=tag_archive---------25-----------------------;https://medium.com/@tobias.bohnhoff?source=tag_archive---------25-----------------------
Ultron: ML Inferencing Platform @Walmart Labs;Written by @ravichaturvedi1 & @chepurikrishna;1;Ravi Chaturvedi;Walmart Global Tech Blog;2020;1;30;Machine-Learning;8;10;0;https://medium.com/walmartglobaltech/ultron-ml-inferencing-platform-walmart-labs-7e01c5be9da2?source=tag_archive---------26-----------------------;https://medium.com/@ravichaturvedi1?source=tag_archive---------26-----------------------
Challenges of data science in talent and in business;A business management perspective;1;Kyriakos Chatzidimitriou;Towards Data Science;2020;1;30;Machine-Learning;13;18;0;https://towardsdatascience.com/challenges-of-data-science-in-talent-and-in-business-5a75beda8ad7?source=tag_archive---------27-----------------------;https://towardsdatascience.com/@kyrcha?source=tag_archive---------27-----------------------
Introducing FitBERT;Use BERT for smart string interpolation without deep learning experience;1;Sam Havens;NaN;2020;1;30;Machine-Learning;5;24;0;https://medium.com/@samhavens/introducing-fitbert-4b047af860fd?source=tag_archive---------28-----------------------;https://medium.com/@samhavens?source=tag_archive---------28-----------------------
The need for activation function along with hidden layers in a Neural Network;NaN;1;Animik Saha;Analytics Vidhya;2020;1;30;Machine-Learning;6;169;0;https://medium.com/analytics-vidhya/the-need-for-activation-function-along-with-hidden-layers-in-a-neural-network-8b37b4bffa42?source=tag_archive---------29-----------------------;https://medium.com/@saha.ak114?source=tag_archive---------29-----------------------
Reinforcement Learning, Part 7: A Brief Introduction to Deep Q Networks;Build your understanding of;1;dan lee;AI  Theory, Practice, Business;2020;1;30;Machine-Learning;6;150;0;https://medium.com/ai%C2%B3-theory-practice-business/reinforcement-learning-part-7-a-brief-introduction-to-deep-q-networks-aa45314a2ae?source=tag_archive---------30-----------------------;https://medium.com/@Adline125?source=tag_archive---------30-----------------------
Meet Meena: A Truly Chatty Chatbot;Meenas free and natural conversational abilities are closing the;1;Synced;SyncedReview;2020;1;30;Machine-Learning;4;105;0;https://medium.com/syncedreview/meet-meena-a-truly-chatty-chatbot-bdced81d0309?source=tag_archive---------31-----------------------;https://medium.com/@Synced?source=tag_archive---------31-----------------------
Top 5 Nonprofit Data & Machine Learning Trends for 2020;NaN;1;Arup Banerjee;Windfall;2020;1;30;Machine-Learning;9;210;0;https://medium.com/windfalldata/top-5-nonprofit-data-machine-learning-trends-for-2020-2e7453d23a70?source=tag_archive---------32-----------------------;https://medium.com/@ArupBanerjee07?source=tag_archive---------32-----------------------
The Chain Rule Derivative Explained with Comics;It all started when Seth stumbled upon the mythical;1;Johnny Burns;Towards Data Science;2020;1;30;Machine-Learning;4;52;0;https://towardsdatascience.com/the-chain-rule-derivative-explained-with-comics-ab34f399467f?source=tag_archive---------33-----------------------;https://towardsdatascience.com/@johnnythehutt?source=tag_archive---------33-----------------------
Sparse Forests with FIL;NaN;1;Andrey Adinets;RAPIDS AI;2020;1;30;Machine-Learning;5;65;0;https://medium.com/rapids-ai/sparse-forests-with-fil-ffbb42b0c7e3?source=tag_archive---------34-----------------------;https://medium.com/@aadinets?source=tag_archive---------34-----------------------
Booby traps to watch out for when using Machine Learning for Time Series Forecasting;NaN;1;Usman Gohar;Towards Data Science;2020;1;30;Machine-Learning;5;102;0;https://towardsdatascience.com/booby-traps-to-watch-out-for-in-time-series-forecasting-cd6aca1e8225?source=tag_archive---------35-----------------------;https://towardsdatascience.com/@usman.gohar?source=tag_archive---------35-----------------------
Classifying homogeneous data, what you need to know!;What some researchers did in the past was;1;Shen Huang;Towards Data Science;2020;1;30;Machine-Learning;5;8;0;https://towardsdatascience.com/classifying-homogeneous-data-what-you-need-to-know-7b3a86e5f855?source=tag_archive---------36-----------------------;https://towardsdatascience.com/@shenhuang_21425?source=tag_archive---------36-----------------------
A whole world of BERT;Multilingual BERT, or language-specific implementations?;1;Nick Doiron;NaN;2020;1;30;Machine-Learning;4;42;0;https://medium.com/@mapmeld/a-whole-world-of-bert-f20d6bd47b2f?source=tag_archive---------37-----------------------;https://medium.com/@mapmeld?source=tag_archive---------37-----------------------
Has Artificial Intelligence Progress Ground to a Screeching Halt?;And is there hope to speed it back;1;Thomas Davis;Towards Data Science;2020;1;30;Machine-Learning;4;115;0;https://towardsdatascience.com/has-artificial-intelligence-progress-ground-to-a-screeching-halt-babd1a580f66?source=tag_archive---------38-----------------------;https://towardsdatascience.com/@tom.davis23?source=tag_archive---------38-----------------------
Build an iOS Application to Predict Air Pollution Using a Random Forest Regressor;Using Swift, Flask;1;Omar M Haimdat;Heartbeat;2020;1;30;Machine-Learning;10;404;0;https://heartbeat.fritz.ai/build-an-ios-application-to-predict-air-pollution-using-a-random-forest-regressor-dd607488eb9b?source=tag_archive---------39-----------------------;https://heartbeat.fritz.ai/@omarmhaimdat?source=tag_archive---------39-----------------------
Tensorflow serving with firebase;Tensorflow serving is a mechanism to host the trained model on the server so that inference can be;1;Pankaj Rai;AndroidPub;2020;1;30;Machine-Learning;3;21;0;https://android.jlelse.eu/tensorflow-serving-with-firebase-44146e2528eb?source=tag_archive---------40-----------------------;https://android.jlelse.eu/@pankaj.rai16?source=tag_archive---------40-----------------------
How is NER used in the real world?;Named entity recognition (NER) is a key component of natural language processing (NLP). Its about;1;Christopher Marshall;super.AI;2020;1;30;Machine-Learning;5;51;0;https://medium.com/mysuperai/how-is-ner-used-in-the-real-world-981196fbf846?source=tag_archive---------41-----------------------;https://medium.com/@chris_72151?source=tag_archive---------41-----------------------
Why Software Developers Should Learn Python in 2020?;NaN;1;Mahipal Nehra;NaN;2020;1;30;Machine-Learning;8;1;0;https://medium.com/@mahipal-nehra/why-software-developers-should-learn-python-in-2020-15efcbd1d30d?source=tag_archive---------42-----------------------;https://medium.com/@mahipal-nehra?source=tag_archive---------42-----------------------
How AI and ML are Turning the Mobile App Development Industry into a Smart Industry?;NaN;1;Sophia Martin;Towards AI;2020;1;30;Machine-Learning;9;102;0;https://medium.com/towards-artificial-intelligence/how-ai-and-ml-are-turning-the-mobile-app-development-industry-into-a-smart-industry-b878931a4e8?source=tag_archive---------43-----------------------;https://medium.com/@sophiamartin121?source=tag_archive---------43-----------------------
Basic LSTM model for predicting stock prices (Python);NaN;1;Federico Glancszpigel;NaN;2020;1;30;Machine-Learning;5;2;0;https://medium.com/@fglancszpigel/basic-lstm-model-for-predicting-stock-prices-python-2bf6ba470e85?source=tag_archive---------44-----------------------;https://medium.com/@fglancszpigel?source=tag_archive---------44-----------------------
pakkr (Part I), One Pipeline to Rule Them All;One pipeline to rule them all One pipeline to find them;1;Kerry Chu;Zendesk Engineering;2020;1;30;Machine-Learning;7;45;0;https://medium.com/zendesk-engineering/pakkr-part-i-one-pipeline-to-rule-them-all-9f297cc617b?source=tag_archive---------45-----------------------;https://medium.com/@kerry.x.chu?source=tag_archive---------45-----------------------
Measuring Quality of Conversations of AI Agents;NaN;1;Abhishek Mathur;Towards Data Science;2020;1;30;Machine-Learning;4;68;0;https://towardsdatascience.com/measuring-quality-of-conversations-of-ai-agents-cccc642bb74d?source=tag_archive---------46-----------------------;https://towardsdatascience.com/@abhishekmathur?source=tag_archive---------46-----------------------
The path to the cloud;Data science allows us to answer questions from the broadest possible perspective without sacrificing the fidelity of;1;Ron Sielinski;Data Science at Microsoft;2020;1;30;Machine-Learning;8;36;0;https://medium.com/data-science-at-microsoft/the-path-to-the-cloud-1bb4dc3296ed?source=tag_archive---------47-----------------------;https://medium.com/@sielinski?source=tag_archive---------47-----------------------
How to record data for reinforcement learning agent from any game on Linux;Short article about;1;Filip Nabrdalik;Acta Schola Automata Polonica;2020;1;30;Machine-Learning;6;272;0;https://medium.com/asap-report/how-to-record-data-for-reinforcement-learning-agent-from-any-game-on-linux-5660733a5ee8?source=tag_archive---------48-----------------------;https://medium.com/@filip.nabrdalik?source=tag_archive---------48-----------------------
A6: NumPy (Part-2): Indexing, slicing, broadcasting, fancy indexing, boolean masking & universal functions (ufuncs).;NaN;1;Dr. Junaid Qazi;NaN;2020;1;30;Machine-Learning;8;0;0;https://medium.com/@junaidsqazi/a6-numpy-part-2-indexing-slicing-broadcasting-fancy-indexing-boolean-masking-universal-d85610eccfe7?source=tag_archive---------49-----------------------;https://medium.com/@junaidsqazi?source=tag_archive---------49-----------------------
