Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Super easy Python stock price forecast (using keras / gru) Deep learning;Super easy deep learning;1;10mohi6;NaN;2020;11;29;deep-learning;1;2;0;https://medium.com/@10mohi6/super-easy-python-stock-price-forecast-using-keras-gru-deep-learning-a85dddce54db?source=tag_archive---------27-----------------------;https://medium.com/@10mohi6?source=tag_archive---------27-----------------------
I asked GPT-3 for the question to 42. I didnt like its answer and neither will you.;NaN;1;Belalhossen;NaN;2020;11;29;deep-learning;6;0;0;https://medium.com/@belalhossen701/i-asked-gpt-3-for-the-question-to-42-i-didnt-like-its-answer-and-neither-will-you-593ab2a7795e?source=tag_archive---------28-----------------------;https://medium.com/@belalhossen701?source=tag_archive---------28-----------------------
My journey to learning how to turn my car into a self-driving automobileDay 1;NaN;1;Iulian Oana;NaN;2020;11;29;deep-learning;4;0;0;https://medium.com/@iulianoana/my-journey-to-learning-how-to-turn-my-car-into-a-self-driving-automobile-b4a5c502faa7?source=tag_archive---------29-----------------------;https://medium.com/@iulianoana?source=tag_archive---------29-----------------------
Part I;NaN;0;Wei-Chi Chen;NaN;2020;11;29;deep-learning;4;0;0;https://medium.com/@weichic-tw/%E4%B8%80%E5%A4%A9%E6%90%9E%E6%87%82%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92-part-i%E5%BF%83%E5%BE%97-a40c5d2c423d?source=tag_archive---------30-----------------------;https://medium.com/@weichic-tw?source=tag_archive---------30-----------------------
Top 3 NLP Libraries;NaN;1;Anubhav Gupta;NaN;2020;11;29;deep-learning;0;52;0;https://medium.com/@anubhav-gupta62/top-3-nlp-lib-884f221fb336?source=tag_archive---------31-----------------------;https://medium.com/@anubhav-gupta62?source=tag_archive---------31-----------------------
 Deep Learning;NaN;1;Thanaphat Popathom;NaN;2020;11;29;deep-learning;3;0;0;https://medium.com/@thanaphatt1/%E0%B8%97%E0%B8%B3%E0%B8%99%E0%B8%B2%E0%B8%A2%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B9%80%E0%B8%A0%E0%B8%97%E0%B8%82%E0%B8%AD%E0%B8%87%E0%B8%AB%E0%B8%99%E0%B8%B1%E0%B8%87%E0%B8%AA%E0%B8%B7%E0%B8%AD%E0%B8%88%E0%B8%B2%E0%B8%81%E0%B8%AB%E0%B8%99%E0%B9%89%E0%B8%B2%E0%B8%9B%E0%B8%81%E0%B8%94%E0%B9%89%E0%B8%A7%E0%B8%A2-deep-learning-6c8cd3222f6b?source=tag_archive---------32-----------------------;https://medium.com/@thanaphatt1?source=tag_archive---------32-----------------------
Five must-know Pytorch tensor functions;These will make you stand out of the crowd;1;Gopal Ramesh Dahale;NaN;2020;11;29;deep-learning;4;0;0;https://medium.com/@dahalegopal27/five-must-know-pytorch-tensor-functions-1a95426d6359?source=tag_archive---------33-----------------------;https://medium.com/@dahalegopal27?source=tag_archive---------33-----------------------
How machine learns;What is better learning from a teacher, or learning from your own experience? If you think learning from a teacher is better;1;Abdul Qadeer;NaN;2020;11;29;deep-learning;3;0;0;https://medium.com/@abdulqadeerbettani/how-machine-learns-53209bb9e892?source=tag_archive---------34-----------------------;https://medium.com/@abdulqadeerbettani?source=tag_archive---------34-----------------------
Must-Read Book for Data Science;Boost up your knowledge and career with this gem;1;Victor Roman;Towards Data Science;2020;11;30;deep-learning;6;173;0;https://towardsdatascience.com/must-read-book-for-data-science-eea26ec8fe37?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@rromanss23?source=tag_archive---------0-----------------------
Semi-supervised Anomaly Detection using Auto Encoders;A convolutional auto encoder based approach for;1;Manpreet Singh Minhas;Towards Data Science;2020;11;30;deep-learning;7;102;0;https://towardsdatascience.com/semi-supervised-anomaly-detection-using-auto-encoders-b1b0a5d8aa56?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@manpreetsinghminhas?source=tag_archive---------1-----------------------
10 Papers You Must Read for Deep Image Inpainting;NaN;1;Chu-Tak Li;Towards Data Science;2020;11;30;deep-learning;12;36;0;https://towardsdatascience.com/10-papers-you-must-read-for-deep-image-inpainting-2e41c589ced0?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@lichutak?source=tag_archive---------2-----------------------
AI chips: FPGA;CPU provides a generic set of instructions for general computing. To modify or optimize applications, we change the code but the;1;Jonathan Hui;NaN;2020;11;30;deep-learning;17;159;0;https://medium.com/@jonathan-hui/ai-chips-fpga-875093ab0a7d?source=tag_archive---------3-----------------------;https://medium.com/@jonathan-hui?source=tag_archive---------3-----------------------
DeepMind Makes History Again By Solving a 50-Year-Old Problem In Biology;DeepMinds AlphaFold can now;1;Terence Shin;Towards Data Science;2020;11;30;deep-learning;3;118;0;https://towardsdatascience.com/deepmind-makes-history-yet-again-by-solving-one-of-the-biggest-challenges-in-biology-5b3ac2a0b23c?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@terenceshin?source=tag_archive---------4-----------------------
High-quality slow-motion videos in 5 minutes with Deep Learning;Enhance the quality of your videos;1;Dimitris Poulopoulos;Towards Data Science;2020;11;30;deep-learning;5;35;0;https://towardsdatascience.com/high-quality-slow-motion-videos-in-5-minutes-with-deep-learning-1ed526665ef?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@dpoulopoulos?source=tag_archive---------5-----------------------
NaN;How to avoid overspending;1;Naser Tamimi;Towards Data Science;2020;11;30;deep-learning;9;61;0;https://towardsdatascience.com/my-1000-pc-for-personal-data-science-projects-7d76551eb0e5?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@tamimi-naser?source=tag_archive---------6-----------------------
Cow-Sharks: exploring Shape vs. Texture biases in Deep Neural Networks;NaN;1;Christian Wolf;NaN;2020;11;30;deep-learning;4;12;0;https://medium.com/@chriswolfvision/cow-sharks-exploring-the-shape-vs-texture-biases-in-deep-neural-networks-15d551910656?source=tag_archive---------7-----------------------;https://medium.com/@chriswolfvision?source=tag_archive---------7-----------------------
Data Science for the New NormalLessons from a $1.4B Startup;Post-COVID, machine learning is;1;Nicole Janeway Bills;Towards Data Science;2020;11;30;deep-learning;6;77;0;https://towardsdatascience.com/data-science-new-normal-ca34bcbad8f0?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@nicolejaneway?source=tag_archive---------8-----------------------
OpenAI Open Sourced this Framework to Improve Safety in Reinforcement Learning Programs;NaN;1;Jesus Rodriguez;DataSeries;2020;11;30;deep-learning;6;26;0;https://medium.com/dataseries/openai-open-sourced-this-framework-to-improve-safety-in-reinforcement-learning-programs-d10e0a0df41a?source=tag_archive---------9-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------9-----------------------
Impressive Medium Articles on AI/ML This Month (Nov);With November coming to an end, here are some of;1;Richmond Alake;Towards Data Science;2020;11;30;deep-learning;5;19;0;https://towardsdatascience.com/impressive-medium-articles-on-ai-ml-this-month-nov-9ef0f169e89f?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@richmondalake?source=tag_archive---------10-----------------------
AI = Software + Services?;pure-play;0;Karim Fanous;NaN;2020;11;30;deep-learning;6;43;0;https://medium.com/@karimfanous/ai-software-services-14a3e22ee5ce?source=tag_archive---------11-----------------------;https://medium.com/@karimfanous?source=tag_archive---------11-----------------------
Teach your Robot new Tricks with NLP and Deep Learning;NaN;1;Simon Stepputtis;NaN;2020;11;30;deep-learning;15;34;0;https://medium.com/@sstepput/teach-your-robot-new-tricks-with-nlp-and-deep-learning-301c9a1f1c0c?source=tag_archive---------12-----------------------;https://medium.com/@sstepput?source=tag_archive---------12-----------------------
Understanding MLOps;As ML matures from research to business applications, so do we need to improve the;1;Akinwande Komolafe;Analytics Vidhya;2020;11;30;deep-learning;8;124;0;https://medium.com/analytics-vidhya/understanding-mlops-5f0a425c68b0?source=tag_archive---------13-----------------------;https://medium.com/@akhinoz?source=tag_archive---------13-----------------------
Why We Dont Always Want Accurate Machine Learning Models;Be Careful of Evaluation Metric Tunnel;1;Dan Hargreaves;Towards Data Science;2020;11;30;deep-learning;6;22;0;https://towardsdatascience.com/why-we-dont-always-want-accurate-machine-learning-models-45608c274e7f?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@dhargreaves?source=tag_archive---------14-----------------------
Is it enough to have only technical skills when we want to be the 1 global business AI company? Interview with;NaN;1;Cinnamon AI;NaN;2020;11;30;deep-learning;5;12;0;https://medium.com/@cinnamonai/is-it-enough-to-have-only-technical-skills-when-we-want-to-be-the-1-global-business-ai-company-f07d9ba1d536?source=tag_archive---------15-----------------------;https://medium.com/@cinnamonai?source=tag_archive---------15-----------------------
Codeless Deep Learning with KNIME;A new book by Packt Publishing;1;Rosaria Silipo;NaN;2020;11;30;deep-learning;4;112;0;https://medium.com/@rosaria-silipo/codeless-deep-learning-with-knime-7af1f0517394?source=tag_archive---------16-----------------------;https://medium.com/@rosaria-silipo?source=tag_archive---------16-----------------------
MNIST Digit Classification In Pytorch;NaN;1;Ashley C;NaN;2020;11;30;deep-learning;7;130;0;https://medium.com/@ashleyy-czumak/mnist-digit-classification-in-pytorch-302476b34e4f?source=tag_archive---------17-----------------------;https://medium.com/@ashleyy-czumak?source=tag_archive---------17-----------------------
Identifying Metastatic Tumors in Histopathology Slides of Lymphatic Node Sections using Convolutional Neural Networks;NaN;1;Oluwafemi Ogundare;Analytics Vidhya;2020;11;30;deep-learning;9;62;0;https://medium.com/analytics-vidhya/identifying-metastatic-tumors-in-histopathology-slides-of-lymphatic-node-sections-using-81d8c64b12bd?source=tag_archive---------18-----------------------;https://medium.com/@oluwafemi-ogundare?source=tag_archive---------18-----------------------
Python()DETR (End-to-End Object Detection with Transformers);PyTorchTorchVision;1;Yanwei Liu;NaN;2020;11;30;deep-learning;3;50;0;https://medium.com/@yanwei-liu/end-to-end-object-detection-with-transformers-f80de6fe638c?source=tag_archive---------19-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------19-----------------------
FastAI bookDeep Learning for Coders with Fastai and PyTorch Chapter 1 Questionnaire answers;NaN;1;Po Ping;NaN;2020;11;30;deep-learning;13;54;0;https://medium.com/@poping/fastai-book-deep-learning-for-coders-with-fastai-and-pytorch-chapter-1-questionnaire-answers-c4041f0b7c0e?source=tag_archive---------20-----------------------;https://medium.com/@poping?source=tag_archive---------20-----------------------
Machine Learning Intern JournalMy Favourite AI Books;As the title indicates, this is the journal of;1;L o de Riedmatten;impactIA;2020;11;30;deep-learning;8;2;0;https://medium.com/impactia/machine-learning-intern-journal-my-favourite-ai-books-d5e44926f6f7?source=tag_archive---------21-----------------------;https://medium.com/@leo2r?source=tag_archive---------21-----------------------
ART-ificial Intelligence in Gaming Part 2: GANs;Deep learning and general adversarial networks.;1;Danielle Trinh;Analytics Vidhya;2020;11;30;deep-learning;7;55;0;https://medium.com/analytics-vidhya/art-ificial-intelligence-in-gaming-part-2-gans-e2e5381c8bd7?source=tag_archive---------22-----------------------;https://medium.com/@danielletrinh?source=tag_archive---------22-----------------------
Classification and detection of Covid-19 in chest radiographs using Deep Learning and IBM Visual Recognition;NaN;1;Jhonatan Camasca;Analytics Vidhya;2020;11;30;deep-learning;8;51;0;https://medium.com/analytics-vidhya/classification-and-detection-of-covid-19-in-chest-radiographs-using-deep-learning-and-ibm-visual-28782777bb4?source=tag_archive---------23-----------------------;https://medium.com/@jcamascah?source=tag_archive---------23-----------------------
8 Game-Changing Workshop Sessions at ODSC APAC 2020;NaN;1;ODSC Open Data Science;NaN;2020;11;30;deep-learning;4;6;0;https://medium.com/@ODSC/8-game-changing-workshop-sessions-at-odsc-apac-2020-a17eeea2d7aa?source=tag_archive---------24-----------------------;https://medium.com/@ODSC?source=tag_archive---------24-----------------------
