Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
How to setup an experiment in a Deep Learning model;NaN;0;Nilimesh Halder;NaN;2020;3;28;deep-learning;1;0;0;https://medium.com/@nilimeshhalder/how-to-setup-an-experiment-in-a-deep-learning-model-5269a872799a?source=tag_archive---------18-----------------------;https://medium.com/@nilimeshhalder?source=tag_archive---------18-----------------------
Deep Learning and Convolutional Neural Network;This post is to summarize the deep learning classes from Udacity Data Science;1;Jingying Liu;NaN;2020;3;28;deep-learning;6;0;0;https://medium.com/@jl4730/deep-learning-and-convolutional-neural-network-a6deb2983a41?source=tag_archive---------19-----------------------;https://medium.com/@jl4730?source=tag_archive---------19-----------------------
Libraries in Python for Data Science;If youve been learning about data science and want to get started immediately on solving some;1;Roland Hewage;NaN;2020;3;28;deep-learning;5;1;0;https://medium.com/@rolyhewage/libraries-in-python-for-data-science-46c75c97e9e3?source=tag_archive---------20-----------------------;https://medium.com/@rolyhewage?source=tag_archive---------20-----------------------
NaN;NaN;0;Rakesh Ganapathi Karanth;NaN;2020;3;28;deep-learning;0;0;1;https://towardsdatascience.com/a-comprehensive-guide-to-convolutional-neural-networks-the-eli5-way-3bd2b1164a53?source=tag_archive---------21-----------------------#b923;https://medium.com/@rakeshgk?source=tag_archive---------21-----------------------
Thank you for creating this great list!;In the time of COVID-19, we decided to make our own teaching material also available:https://lme.tf.fau.de/teaching/free-deep-learning-resources/A lot of it is released under CC 4.0 BY. Hence, it may also make sense for other teachers to have a look.;0;Andreas Maier;NaN;2020;3;28;deep-learning;0;0;1;https://medium.com/machine-learning-in-practice/my-curated-list-of-ai-and-machine-learning-resources-from-around-the-web-9a97823b8524?source=tag_archive---------22-----------------------;https://medium.com/@akmaier?source=tag_archive---------22-----------------------
25 Deep Learning Interview Questions;Practice Problems and Solutions on Deep Learning;1;Tomer Amit;Towards Data Science;2020;3;29;deep-learning;6;311;0;https://towardsdatascience.com/50-deep-learning-interview-questions-part-1-2-8bbc8a00ec61?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@tomer1amit?source=tag_archive---------0-----------------------
Simple Explanation of Transformers in NLP;A simple and easy to understand explanation of Transformers;1;Renu Khandelwal;Towards Data Science;2020;3;29;deep-learning;7;110;0;https://towardsdatascience.com/simple-explanation-of-transformers-in-nlp-da1adfc5d64f?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@arshren?source=tag_archive---------1-----------------------
An interview with Vladimir Iglovikov, Senior Computer Vision Engineer at Lyft;NaN;1;Sayak Paul;NaN;2020;3;29;deep-learning;8;640;0;https://medium.com/@spsayakpaul/an-interview-with-vladimir-iglovikov-senior-computer-vision-engineer-at-lyft-f511842a6b9b?source=tag_archive---------2-----------------------;https://medium.com/@spsayakpaul?source=tag_archive---------2-----------------------
Handling imbalanced dataset in image classification;NaN;1;Privalov Vladimir;Analytics Vidhya;2020;3;29;deep-learning;3;4;0;https://medium.com/analytics-vidhya/handling-imbalanced-dataset-in-image-classification-dc6f1e13aeee?source=tag_archive---------3-----------------------;https://medium.com/@vovaprivalov?source=tag_archive---------3-----------------------
Writing Persian Poetry with GPT-2.0;I should confess that generating Persian poetry using deep neural networks was my number one;1;Afshin Khashei;NaN;2020;3;29;deep-learning;8;206;0;https://medium.com/@khashei/writing-persian-poetry-with-gpt-2-0-71b7197317ea?source=tag_archive---------4-----------------------;https://medium.com/@khashei?source=tag_archive---------4-----------------------
5 Best Instagram Pages for Programmers;A collection of my favorite instagram pages that helped me a;1;Mehardeep Kaur;NaN;2020;3;29;deep-learning;3;27;0;https://medium.com/@deepmeharkaur112/5-best-instagram-pages-for-programmers-2dce627b5e36?source=tag_archive---------5-----------------------;https://medium.com/@deepmeharkaur112?source=tag_archive---------5-----------------------
Financial bars at the age of deep learning;At the age of machine learning and deep learning, the representation of financial;1;V ber Istv n;Analytics Vidhya;2020;3;29;deep-learning;9;8;0;https://medium.com/analytics-vidhya/financial-bars-at-the-age-of-deep-learning-5228b99831f7?source=tag_archive---------6-----------------------;https://medium.com/@istvan.veber?source=tag_archive---------6-----------------------
Brain haemorrhage segmentation from CT Scan Images using Mask RCNN;NaN;1;Aditya Bhattacharya;Data Driven Investor;2020;3;29;deep-learning;5;248;0;https://medium.com/datadriveninvestor/brain-haemorrhage-segmentation-from-ct-scan-images-using-mask-rcnn-e4f478ee10b2?source=tag_archive---------7-----------------------;https://medium.com/@adib0073?source=tag_archive---------7-----------------------
Prevendo o preo do Bitcoin com Inteligncia Artificial;Aplicando conceitos de Deep Learning para;1;Caio Borghi;NaN;2020;3;29;deep-learning;11;59;0;https://medium.com/@caiohoborghi/prevendo-o-pre%C3%A7o-do-bitcoin-com-intelig%C3%AAncia-artificial-ea7236f1aa98?source=tag_archive---------8-----------------------;https://medium.com/@caiohoborghi?source=tag_archive---------8-----------------------
NaN;NaN;1;Shweta Baranwal;Towards AI;2020;3;29;deep-learning;4;63;0;https://medium.com/towards-artificial-intelligence/bert-for-questionanswering-bfff793a4cd8?source=tag_archive---------9-----------------------;https://medium.com/@shwetabaranwal20?source=tag_archive---------9-----------------------
Using Deep Learning to reconstruct fingerprintsWith Keras;Spoiler Alert: Autoencoders are awesome;1;Siddharth Sham;Analytics Vidhya;2020;3;29;deep-learning;5;60;0;https://medium.com/analytics-vidhya/using-deep-learning-to-reconstruct-fingerprints-with-keras-daf44881b812?source=tag_archive---------10-----------------------;https://medium.com/@siddhsham?source=tag_archive---------10-----------------------
How do Neural Networks work? And how can they be used to help with COVID-19 pandemic?;NaN;1;Aarushi Ramesh;Becoming Human: Artificial Intelligence Magazine;2020;3;29;deep-learning;7;51;0;https://becominghuman.ai/how-do-neural-networks-work-and-how-can-they-be-used-to-help-with-covid-19-pandemic-875ca8515f73?source=tag_archive---------11-----------------------;https://becominghuman.ai/@aarushiramesh?source=tag_archive---------11-----------------------
How does Machine Learning fair against CAPTCHA?;Lets see whether CNN and Tesseract are able to break CAPTCHA!;1;Chun Hei Michael Chan;Analytics Vidhya;2020;3;29;deep-learning;4;57;0;https://medium.com/analytics-vidhya/how-does-machine-learning-fair-against-captcha-4fd98bbaf364?source=tag_archive---------12-----------------------;https://medium.com/@michaelchan_2146?source=tag_archive---------12-----------------------
NaN;NaN;1;Quantum Stat;Towards AI;2020;3;29;deep-learning;4;127;0;https://medium.com/towards-artificial-intelligence/nlp-news-cypher-03-29-20-ee82a061b1cb?source=tag_archive---------13-----------------------;https://medium.com/@quantumstat?source=tag_archive---------13-----------------------
It is a Skill to Learn How to Learn Data Science;NaN;1;Soner Y ld r m;Towards Data Science;2020;3;29;deep-learning;6;11;0;https://towardsdatascience.com/it-is-a-skill-to-learn-how-to-learn-data-science-fb5e49507b7d?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@sonery?source=tag_archive---------14-----------------------
Last Week in AI;The newest developments this week in AI research and development.;1;Jesus Rodriguez;NaN;2020;3;29;deep-learning;3;22;0;https://medium.com/@jrodthoughts/last-week-in-ai-9e45eca75696?source=tag_archive---------15-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------15-----------------------
Bucketing: A Technique To Reduce Train Time Complexity For Seq2Seq Model;NaN;1;Aditya Mohanty;NaN;2020;3;29;deep-learning;2;0;0;https://medium.com/@adityamohanty/bucketing-a-technique-to-reduce-train-time-complexity-for-seq2seq-model-84774a34b6a0?source=tag_archive---------16-----------------------;https://medium.com/@adityamohanty?source=tag_archive---------16-----------------------
Citra sebagai Fungsi (Part 1);Bagian #1 belajar Computer Vision;1;Shafwan Aminudin M.;NaN;2020;3;29;deep-learning;3;0;0;https://medium.com/@shafwan.msa/citra-sebagai-fungsi-part-1-3c8ac397f69d?source=tag_archive---------17-----------------------;https://medium.com/@shafwan.msa?source=tag_archive---------17-----------------------
How to classify images using CIFAR10 dataset in Keras;NaN;0;Nilimesh Halder;NaN;2020;3;29;deep-learning;1;1;0;https://medium.com/@nilimeshhalder/how-to-classify-images-using-cifar10-dataset-in-keras-f00b6c660513?source=tag_archive---------18-----------------------;https://medium.com/@nilimeshhalder?source=tag_archive---------18-----------------------
Computer Vision Susah? Yakin?;Yakin susah nih? Udah sini baca dulu~;1;Shafwan Aminudin M.;NaN;2020;3;29;deep-learning;4;0;0;https://medium.com/@shafwan.msa/computer-vision-susah-yakin-515eed0bdbaa?source=tag_archive---------19-----------------------;https://medium.com/@shafwan.msa?source=tag_archive---------19-----------------------
Image-Image Translation using Pix2Pix/Conditional GANs;NaN;1;Akshaj Jain;Analytics Vidhya;2020;3;29;deep-learning;4;3;0;https://medium.com/analytics-vidhya/image-image-translation-using-pix2pix-conditional-gans-a23e0d78ac32?source=tag_archive---------20-----------------------;https://medium.com/@akshaj.jain?source=tag_archive---------20-----------------------
Cool Mathematics of Neural Networks;easy;1;Ritik_Dubey;Analytics Vidhya;2020;3;29;deep-learning;4;15;0;https://medium.com/analytics-vidhya/cool-mathematics-of-neural-networks-3e62da62ebcf?source=tag_archive---------21-----------------------;https://medium.com/@ritikknights?source=tag_archive---------21-----------------------
How to setup a Binary Classification Experiment using IMDB dataset in Keras;NaN;0;Nilimesh Halder;NaN;2020;3;29;deep-learning;1;0;0;https://medium.com/@nilimeshhalder/how-to-setup-a-binary-classification-experiment-using-imdb-dataset-in-keras-e9c22b90fffb?source=tag_archive---------22-----------------------;https://medium.com/@nilimeshhalder?source=tag_archive---------22-----------------------
Unintended Bias in toxicity classification of comments;NaN;1;Parimal Roy;Analytics Vidhya;2020;3;29;deep-learning;10;0;0;https://medium.com/analytics-vidhya/unintended-bias-in-toxicity-classification-of-comments-e7af4b195120?source=tag_archive---------23-----------------------;https://medium.com/@parimal.bits?source=tag_archive---------23-----------------------
Computer Vision;Pandemi dan Intro to Computer Vision;1;Shafwan Aminudin M.;NaN;2020;3;29;deep-learning;3;0;0;https://medium.com/@shafwan.msa/computer-vision-de0b54709268?source=tag_archive---------24-----------------------;https://medium.com/@shafwan.msa?source=tag_archive---------24-----------------------
Citra sebagai Fungsi (Part 2);Belajar #2 Computer Vision;1;Shafwan Aminudin M.;NaN;2020;3;29;deep-learning;5;0;0;https://medium.com/@shafwan.msa/citra-sebagai-fungsi-part-2-868afd5d454?source=tag_archive---------25-----------------------;https://medium.com/@shafwan.msa?source=tag_archive---------25-----------------------
NaN;A guide to the brain of an AI.;1;Ronit Taleti;NaN;2020;3;29;deep-learning;5;0;0;https://medium.com/@ronittaleti/what-are-neural-networks-70f58836c4c6?source=tag_archive---------26-----------------------;https://medium.com/@ronittaleti?source=tag_archive---------26-----------------------
How to learn Deep Learning in 2020;Are you looking for a place to learn Deep Learning? Whether you are a beginner or an experienced;1;Sergios Karagiannakos;AI Summer;2020;3;29;deep-learning;5;0;0;https://medium.com/ai-summer/how-to-learn-deep-learning-in-2020-d733d090ccbc?source=tag_archive---------27-----------------------;https://medium.com/@SergiosKar?source=tag_archive---------27-----------------------
IIEC DOT workshop: A new way to help my country with the help of technologies;NaN;1;Gunjan Paul;NaN;2020;3;29;deep-learning;2;0;0;https://medium.com/@gunjanpaul/iiec-dot-workshop-a-new-way-to-help-my-country-with-the-help-of-technologies-4fdff4432f54?source=tag_archive---------28-----------------------;https://medium.com/@gunjanpaul?source=tag_archive---------28-----------------------
What is so *DEEP* in a Deep Neural Network?;I had this subject named Deep Neural Networks while I was;1;ARNOLD SACHITH A HANS;Analytics Vidhya;2020;3;29;deep-learning;5;1;0;https://medium.com/analytics-vidhya/what-is-so-deep-in-a-deep-neural-network-9516ba4b855?source=tag_archive---------29-----------------------;https://medium.com/@sachithhans?source=tag_archive---------29-----------------------
GENERATIVE ADVERSARIAL NETWORKS (GANs);Generative Adversarial Networks;1;PALLAVI PANNU;NaN;2020;3;29;deep-learning;3;56;0;https://medium.com/@pallavipannu678/generative-adversarial-networks-gans-9a8989d3e032?source=tag_archive---------30-----------------------;https://medium.com/@pallavipannu678?source=tag_archive---------30-----------------------
This intuition seems correct (and is correct), but I wanted to dive a bit deeper into the math behind it to confirm that the standard deviation of the hidden units for a layer is equal to the square root of the number of input connections.;w;0;Jake Sherman;NaN;2020;3;29;deep-learning;3;0;1;https://towardsdatascience.com/weight-initialization-in-neural-networks-a-journey-from-the-basics-to-kaiming-954fb9b47c79?source=tag_archive---------31-----------------------#d276;https://medium.com/@jake_sherman?source=tag_archive---------31-----------------------
Machine Learning Models;There are some machine learning algorithms such as Support vector machine, random forest, and nave Bayes, etc. In;1;Muhammad Maaz Irfan;NaN;2020;3;29;deep-learning;6;0;0;https://medium.com/@maazirfan/machine-learning-models-f731fa6234ba?source=tag_archive---------32-----------------------;https://medium.com/@maazirfan?source=tag_archive---------32-----------------------
In a post C-19 World, how does the business world adapt to the new realities ?;In a post C-19 World, how does the business world adapt to the new realities ?;0;Ian Gilmour;NaN;2020;3;29;deep-learning;2;0;0;https://medium.com/@ian_30926/in-a-post-c-19-world-how-does-the-business-world-adapt-to-the-new-realities-bc667656398d?source=tag_archive---------33-----------------------;https://medium.com/@ian_30926?source=tag_archive---------33-----------------------
