Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
NaN;NaN;1;TDS Editors;Towards Data Science;2020;3;24;Machine-Learning;2;92;0;https://towardsdatascience.com/building-differentially-private-machine-learning-models-using-tensorflow-privacy-52068ff6a88e?source=tag_archive---------39-----------------------;https://towardsdatascience.com/@towardsdatascience?source=tag_archive---------39-----------------------
Data AugmentationIs it really necessary?;NaN;1;Amey Gondhalekar;Analytics Vidhya;2020;3;24;Machine-Learning;4;12;0;https://medium.com/analytics-vidhya/data-augmentation-is-it-really-necessary-b3cb12ab3c3f?source=tag_archive---------40-----------------------;https://medium.com/@ameycodes?source=tag_archive---------40-----------------------
Classification Models with SMOTE and Stacking in Python Homesite Quote Conversion;NaN;1;Sydney Chen;Becoming Human: Artificial Intelligence Magazine;2020;3;24;Machine-Learning;10;112;0;https://becominghuman.ai/classification-models-with-smote-and-stacking-in-python-homesite-quote-conversion-30dc129fc92c?source=tag_archive---------41-----------------------;https://becominghuman.ai/@sydneychen222?source=tag_archive---------41-----------------------
  overfitting   ;Overfitting Underfitting Overfitting:   training set  noise;1;Aaron Kim;NaN;2020;3;24;Machine-Learning;3;1;0;https://medium.com/@Aaron__Kim/%ED%95%99%EC%8A%B5-%EB%AA%A8%EB%8D%B8%EC%9D%98-overfitting%EC%9D%84-%EB%A7%89%EA%B8%B0-%EC%9C%84%ED%95%9C-%EB%B0%A9%EB%B2%95%EB%93%A4-7b835ddd1b94?source=tag_archive---------42-----------------------;https://medium.com/@Aaron__Kim?source=tag_archive---------42-----------------------
Linear Regression in RMake a prediction in 15 lines of code;five basic steps;0;Robbie Deegan;Analytics Vidhya;2020;3;24;Machine-Learning;4;2;0;https://medium.com/analytics-vidhya/linear-regression-in-r-make-a-prediction-in-15-lines-of-code-204752b6bfff?source=tag_archive---------43-----------------------;https://medium.com/@deeganrobbie?source=tag_archive---------43-----------------------
Lab Notes: Predicting GenderUsing Machine Learning to Predict Personal Demographics from Images;NaN;1;Mission Data;Mission Data Journal;2020;3;24;Machine-Learning;23;1;0;https://journal.missiondata.com/lab-notes-predicting-gender-using-machine-learning-to-predict-personal-demographics-from-images-9401d5ba9641?source=tag_archive---------44-----------------------;https://journal.missiondata.com/@missiondata?source=tag_archive---------44-----------------------
Detecting COVID-19 with X-ray images and TensorFlow;NaN;1;Luciano Naveiro;Analytics Vidhya;2020;3;24;Machine-Learning;7;4;0;https://medium.com/analytics-vidhya/detecting-covid-19-with-x-ray-images-and-tensorflow-fd3d2302bb6?source=tag_archive---------45-----------------------;https://medium.com/@luchonaveiro?source=tag_archive---------45-----------------------
Principal Component Analysis-Finding Principal Components, Variance and Standard Deviation calculations of principal;NaN;1;Kshitij Ved;Analytics Vidhya;2020;3;24;Machine-Learning;5;0;0;https://medium.com/analytics-vidhya/principal-component-analysis-finding-principal-components-variance-and-standard-deviation-a5c12f887d05?source=tag_archive---------46-----------------------;https://medium.com/@kshitijved?source=tag_archive---------46-----------------------
Customer Spend, Satisfaction and Segmentation using Machine Learning Techniques;I grouped customers;1;Babaniyi;NaN;2020;3;24;Machine-Learning;10;6;0;https://medium.com/@babaniyi/customer-spend-satisfaction-and-segmentation-using-machine-learning-techniques-15822b60f5b1?source=tag_archive---------47-----------------------;https://medium.com/@babaniyi?source=tag_archive---------47-----------------------
Q&A with Reena Jana;NaN;1;Artists Machine Intelligence;Artists Machine Intelligence;2020;3;24;Machine-Learning;6;7;0;https://medium.com/artists-and-machine-intelligence/q-a-with-reena-jana-e3ee5dec984e?source=tag_archive---------48-----------------------;https://medium.com/@artwithMI?source=tag_archive---------48-----------------------
Artificial Neural Network in Python;NaN;1;Roland Hewage;Data Driven Investor;2020;3;24;Machine-Learning;6;88;0;https://medium.com/datadriveninvestor/artificial-neural-network-in-python-704fae2e23?source=tag_archive---------49-----------------------;https://medium.com/@rolyhewage?source=tag_archive---------49-----------------------
Neural Networks: How to Build a cat classifier from scratch!;How to apply Logistic regression with a;1;Emma Amor;ML Cheat Sheet;2020;3;24;Machine-Learning;9;10;0;https://medium.com/ml-cheat-sheet/neural-networks-how-to-build-a-cat-classifier-from-scratch-7e8b78c4de2e?source=tag_archive---------50-----------------------;https://medium.com/@emna.amor8?source=tag_archive---------50-----------------------
How to Estimate the True Number of COVID-19 Cases;NaN;1;Igor Labutov;Analytics Vidhya;2020;3;24;Machine-Learning;24;4;0;https://medium.com/analytics-vidhya/how-to-estimate-the-true-number-of-covid-19-cases-63838529a4cc?source=tag_archive---------51-----------------------;https://medium.com/@igor.labutov_99255?source=tag_archive---------51-----------------------
Introduction to Artificial Intelligence, Machine Learning, Deep Learning and Data Science;NaN;1;Harshita Pandey;Analytics Vidhya;2020;3;24;Machine-Learning;3;28;0;https://medium.com/analytics-vidhya/introduction-to-artificial-intelligence-machine-learning-deep-learning-and-data-science-5aa5051e9792?source=tag_archive---------52-----------------------;https://medium.com/@harshitapandey9511?source=tag_archive---------52-----------------------
How Can AI Help Fight Coronavirus?;NaN;1;Xin Gao;The Startup;2020;3;24;Machine-Learning;9;255;0;https://medium.com/swlh/how-can-ai-help-fight-coronavirus-60f2182de93a?source=tag_archive---------53-----------------------;https://medium.com/@gxchris?source=tag_archive---------53-----------------------
From the Shores of the Pacific to the High-rises of Jakarta: Musings of a GIS Officer;NaN;1;Pulse Lab Jakarta;Pulse Lab Jakarta;2020;3;24;Machine-Learning;8;3;0;https://medium.com/pulse-lab-jakarta/from-the-shores-of-the-pacific-to-the-high-rises-of-jakarta-musings-of-a-gis-officer-e30f26066a77?source=tag_archive---------54-----------------------;https://medium.com/@PLJ?source=tag_archive---------54-----------------------
New Compression Method Enables Conditional GANs on Edge Devices;NaN;1;Synced;SyncedReview;2020;3;24;Machine-Learning;4;163;0;https://medium.com/syncedreview/new-compression-method-enables-conditional-gans-on-edge-devices-aae26d35cf10?source=tag_archive---------55-----------------------;https://medium.com/@Synced?source=tag_archive---------55-----------------------
NaN;NaN;1;Akshay Kumar Lal;NaN;2020;3;24;Machine-Learning;6;4;0;https://medium.com/@akshaykumarlal/application-of-machine-learning-in-data-labeling-3eb6e55c4a99?source=tag_archive---------56-----------------------;https://medium.com/@akshaykumarlal?source=tag_archive---------56-----------------------
Surprisingly Powerful Dataset Exploration Techniques For Rookies;Join me lets explore the COVID-19;1;Beltus Nkwawir;Towards AI;2020;3;24;Machine-Learning;8;157;0;https://medium.com/towards-artificial-intelligence/surprisingly-powerful-dataset-exploration-techniques-for-rookies-260f5e5d7111?source=tag_archive---------57-----------------------;https://medium.com/@beltusnkwawir?source=tag_archive---------57-----------------------
Blend all Coronavirus Data into a Pandas Dataframe using OpenBlender;NaN;1;Federico Riveroll;Analytics Vidhya;2020;3;24;Machine-Learning;6;52;0;https://medium.com/analytics-vidhya/blend-all-coronavirus-data-into-a-pandas-dataframe-using-openblender-5a3af46a55b1?source=tag_archive---------58-----------------------;https://medium.com/@federicoriveroll?source=tag_archive---------58-----------------------
/;NaN;1; Q ;NaN;2020;3;24;Machine-Learning;5;0;0;https://medium.com/@alex_random/%E7%AC%AC%E4%B8%80%E6%AC%A1%E6%8E%A5%E8%A7%A6%E6%B7%B1%E5%BA%A6%E5%AD%A6%E4%B9%A0-%E6%9C%BA%E5%99%A8%E5%AD%A6%E4%B9%A0-%E8%BF%99%E4%BA%9B%E5%9F%BA%E6%9C%AC%E6%A6%82%E5%BF%B5%E4%BD%A0%E5%BF%85%E9%A1%BB%E8%A6%81%E6%8E%8C%E6%8F%A1-21c921ffd122?source=tag_archive---------59-----------------------;https://medium.com/@alex_random?source=tag_archive---------59-----------------------
Big Data, Small Communities: Navigating the World of Computer-Generated Art;Masters thesis for dual degree program in Journalism and Computer Science at Columbia University. Originally written in spring;0;Sam Moghadam;NaN;2020;3;24;Machine-Learning;13;71;0;https://medium.com/@saamanmoghadam/big-data-small-communities-navigating-the-world-of-computer-generated-art-ef68ad095e9?source=tag_archive---------60-----------------------;https://medium.com/@saamanmoghadam?source=tag_archive---------60-----------------------
Dipping your toes into machine learning with AWS Sagemaker AutoPilot;Having wanted to get started in;1;Karim Jlil;NaN;2020;3;24;Machine-Learning;8;42;0;https://medium.com/@karim.jlil/dipping-your-toes-into-machine-learning-with-aws-sagemaker-autopilot-a75531bbc9c4?source=tag_archive---------61-----------------------;https://medium.com/@karim.jlil?source=tag_archive---------61-----------------------
Are We Building Robust AI for Mental Health Prediction in Social Media?;NaN;1;Stevie Chancellor;NaN;2020;3;24;Machine-Learning;5;4;0;https://medium.com/@stevie.chancellor/are-we-building-robust-ai-for-mental-health-prediction-in-social-media-47d021f0bdb9?source=tag_archive---------62-----------------------;https://medium.com/@stevie.chancellor?source=tag_archive---------62-----------------------
Marketing GuideThe Importance of Body Language in Sales (14);Abstract;1;Dr Daric Erminote;NaN;2020;3;24;Machine-Learning;22;0;0;https://medium.com/@daric-erminote/marketing-guide-the-importance-of-body-language-in-sales-14-62d25a826018?source=tag_archive---------63-----------------------;https://medium.com/@daric-erminote?source=tag_archive---------63-----------------------
K-Nearest Neighbors From a Theoretical Perspective;Idea Behind k-NN;1;Rubens Barbosa;Analytics Vidhya;2020;3;24;Machine-Learning;5;10;0;https://medium.com/analytics-vidhya/k-nearest-neighbors-from-a-theoretical-perspective-5d0da1ded4e0?source=tag_archive---------64-----------------------;https://medium.com/@rubens.ifce?source=tag_archive---------64-----------------------
Getting Started with Machine Learning ? ;The detailed Resource guide for a boost to your ML journey;1;Biswaroop Bhattacharjee;DSC KIIT;2020;3;24;Machine-Learning;7;196;0;https://medium.com/dsckiit/getting-started-with-machine-learning-a50318ecc75e?source=tag_archive---------65-----------------------;https://medium.com/@biswaroop08?source=tag_archive---------65-----------------------
Data Science Applied to Wearables: Can Your Watch Help You Improve Your Lifestyle?;NaN;1;ODSC Open Data Science;NaN;2020;3;24;Machine-Learning;5;23;0;https://medium.com/@ODSC/data-science-applied-to-wearables-can-your-watch-help-you-improve-your-lifestyle-584e059a9e84?source=tag_archive---------66-----------------------;https://medium.com/@ODSC?source=tag_archive---------66-----------------------
Tensorflow JS Tips and Face Tracking;NaN;1;Jae Duk Seo;NaN;2020;3;24;Machine-Learning;4;1;0;https://medium.com/@SeoJaeDuk/tensorflow-js-tips-and-face-tracking-89f5f1af1e21?source=tag_archive---------67-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------67-----------------------
CNN-RNN: The Deadliest Bromance In Deep Learning;NaN;1;Aditya Mohanty;NaN;2020;3;24;Machine-Learning;4;1;0;https://medium.com/@adityamohanty/cnn-rnn-the-deadliest-bromance-in-deep-learning-ffc99691422f?source=tag_archive---------68-----------------------;https://medium.com/@adityamohanty?source=tag_archive---------68-----------------------
Matrix Determinants in Go;NaN;1;Dominick Caponi;NaN;2020;3;24;Machine-Learning;8;13;0;https://medium.com/@d.caponi1/matrix-determinants-in-go-b96aa3bcdc37?source=tag_archive---------69-----------------------;https://medium.com/@d.caponi1?source=tag_archive---------69-----------------------
Improve Your English with ELSAs New Pronunciation Game!;NaN;1;ELSA Speak;elsa-speak;2020;3;24;Machine-Learning;3;64;0;https://medium.com/elsa-speak/improve-your-english-with-elsas-new-pronunciation-game-d6464e390e2f?source=tag_archive---------70-----------------------;https://medium.com/@elsaspeak?source=tag_archive---------70-----------------------
Generative Art: A Techno-Aesthetic Critique;A discussion of computational/generative art, including;1;Sam Moghadam;NaN;2020;3;24;Machine-Learning;17;52;0;https://medium.com/@saamanmoghadam/generative-art-a-techno-aesthetic-critique-bc2cf7f1f637?source=tag_archive---------71-----------------------;https://medium.com/@saamanmoghadam?source=tag_archive---------71-----------------------
